0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
-0.44845007811613397,0.3831986524169253,-0.6151519386079628,-1.3442251698346142,-2.2554476995675987,-0.7494108760724532,0.3935008970088451,-0.21821789023599478,-0.21821789023599655,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,4.58257569495598,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,-0.21821789023599866,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
-0.8277619473416221,0.4741673275464737,-0.6546492029360482,-0.4293521500496932,-2.1883177507154374,-0.6918714594879959,0.07189015798023858,-0.21821789023599478,-0.21821789023599655,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,4.58257569495598,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,-0.21821789023599866,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
-0.3671689632821008,0.3528757607070758,-0.6349005707720055,-0.5493309289154779,-2.3590319107413746,-1.0157283347034745,-0.7256390591523055,-0.21821789023599478,-0.21821789023599655,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,4.58257569495598,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,-0.21821789023599866,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
-0.8819493572309776,0.6257817860957212,-0.6546492029360482,-0.14077001683066034,-2.210665461452486,-0.9836542224087974,0.7827530530044853,-0.21821789023599478,-0.21821789023599655,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,4.58257569495598,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,-0.21821789023599866,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
-1.2612612264564658,0.4135215441267748,-0.4571628812956212,-0.3613062502867164,-2.1171442016735047,-0.6737417502059652,0.29441299162133455,-0.21821789023599478,-0.21821789023599655,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,4.58257569495598,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,-0.21821789023599866,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
-0.3671689632821008,0.07996973531843042,-0.4571628812956212,-0.7032597277109912,-2.330678214778339,-0.8978537650751179,0.4233779634088409,-0.21821789023599478,-0.21821789023599655,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,4.58257569495598,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,-0.21821789023599866,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
-1.234167521511788,0.1709384104479789,-0.6546492029360482,-1.3315918805953593,-2.3046843735917197,-0.6425600908910025,0.5590502349777227,-0.21821789023599478,-0.21821789023599655,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,4.58257569495598,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,-0.21821789023599866,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
-1.0716052918437216,0.23158419386767787,-0.536157409951792,-1.3812980293015606,-2.177016837679001,-1.2114575103535454,0.5801006058400487,-0.21821789023599478,-0.21821789023599655,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,4.58257569495598,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,-0.21821789023599866,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
-0.7735745374522667,0.8077191363548181,-0.5559060421158347,-0.5150313354794548,-2.3636981747977854,-1.0338057100483586,-0.06087885765907556,-0.21821789023599478,-0.21821789023599655,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,4.58257569495598,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,-0.21821789023599866,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
-1.044511586899044,0.23158419386767787,-0.5756546742798774,-1.241382046724945,-2.126886133259885,-1.0516844803376033,-0.6361006614228379,-0.21821789023599478,-0.21821789023599655,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,4.58257569495598,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,-0.21821789023599866,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
-1.234167521511788,0.6257817860957212,-0.536157409951792,-1.851135055637746,-2.2518711934197695,-1.1344267470469345,-0.6641646624943428,-0.21821789023599478,-0.21821789023599655,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,4.58257569495598,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,-0.21821789023599866,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
-0.638106012728878,0.4741673275464737,-0.5164087777877493,-1.5209032129328557,-2.0923740306707916,-0.6942149365929914,-0.62455701595187,-0.21821789023599478,-0.21821789023599655,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,4.58257569495598,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,-0.21821789023599866,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
-0.5297311929501671,0.6561046778055707,-0.5954033064439201,-2.004573934003562,-2.2482830266895766,-0.8339411155766183,-0.2652735746924081,-0.21821789023599478,-0.21821789023599655,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,4.58257569495598,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,-0.21821789023599866,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
-0.3942626682267785,0.44384443583662425,-0.5559060421158347,-1.6898832889108932,-2.143416060705062,-0.781959714584898,-0.3936499638554902,-0.21821789023599478,-0.21821789023599655,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,4.58257569495598,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,-0.21821789023599866,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
-1.234167521511788,0.3528757607070758,-0.6349005707720055,-0.8470915320650795,-2.3809309844468927,-0.7789680418498881,0.10260403482244525,-0.21821789023599478,-0.21821789023599655,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,4.58257569495598,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,-0.21821789023599866,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
-0.5026374880054895,0.7773962446449686,-0.6546492029360482,-0.3372068927581648,-2.2793545710100447,-0.9864553545858147,-0.3978739879322785,-0.21821789023599478,-0.21821789023599655,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,4.58257569495598,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,-0.21821789023599866,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
-1.0716052918437216,0.7470733529351191,-0.5164087777877493,-0.33948499796661075,-2.189610249109698,-0.6835866873232387,0.16740081898195538,-0.21821789023599478,-0.21821789023599655,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,4.58257569495598,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,-0.21821789023599866,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
-1.3696360462351767,0.04964684360858093,-0.5164087777877493,-0.5194121221184457,-2.286847676511314,-0.7143035433712267,0.7351747976012918,-0.21821789023599478,-0.21821789023599655,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,4.58257569495598,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,-0.21821789023599866,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
-0.9903241770096884,0.1709384104479789,-0.6546492029360482,-0.8424304841635342,-2.182033046796565,-0.892250836433934,0.7824280205431491,-0.21821789023599478,-0.21821789023599655,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,4.58257569495598,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,-0.21821789023599866,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
-0.5839186028395226,0.44384443583662425,-0.4966601456237066,-0.28688816722194554,-2.3452664029997634,-0.8298416871604811,0.2414880421357757,-0.21821789023599478,-0.21821789023599655,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,4.58257569495598,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,-0.21821789023599866,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
-0.5026374880054895,0.44384443583662425,-0.5756546742798774,-0.1951356905048094,-2.3944976692631483,-1.2345478420563274,0.8422912406522027,-0.21821789023599478,-0.21821789023599655,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,4.58257569495598,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,-0.21821789023599866,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
-0.9090430621756553,0.3225528689972263,-0.6151519386079628,-0.907461368483025,-2.0909895864169137,-1.042673584164752,0.3848911931074199,-0.21821789023599478,-0.21821789023599655,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,4.58257569495598,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,-0.21821789023599866,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
-1.0174178819543662,0.4741673275464737,-0.5756546742798774,-1.6410149808392296,-2.312100528234624,-0.7826389417298222,0.21358445886708183,-0.21821789023599478,-0.21821789023599655,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,4.58257569495598,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,-0.21821789023599866,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
-0.9903241770096884,0.4135215441267748,-0.5164087777877493,-0.3536676123928723,-2.0992610105199443,-1.0917957524095339,-0.34255914041582614,-0.21821789023599478,-0.21821789023599655,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,4.58257569495598,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,-0.21821789023599866,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
-1.125792701733077,0.4741673275464737,-0.5559060421158347,-1.246429510879158,-2.1348076136495466,-1.1346115778371977,0.4710320297508063,-0.21821789023599478,-0.21821789023599655,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,4.58257569495598,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,-0.21821789023599866,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
-0.8277619473416221,0.5954588943858717,-0.5164087777877493,-1.8920242978119355,-2.2081122413794776,-0.6373635198794269,0.4900534174319486,-0.21821789023599478,-0.21821789023599655,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,4.58257569495598,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,-0.21821789023599866,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
-0.28588784844806764,0.7470733529351191,-0.5559060421158347,-1.2702008431278893,-2.2754104970692657,-1.03422504841745,-0.42424862499650595,-0.21821789023599478,-0.21821789023599655,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,4.58257569495598,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,-0.21821789023599866,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
-0.638106012728878,0.5651360026760223,-0.4966601456237066,-1.1234052657990274,-2.2320146327861954,-0.6559455402113994,-0.7177469094717907,-0.21821789023599478,-0.21821789023599655,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,4.58257569495598,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,-0.21821789023599866,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
-0.9903241770096884,0.4135215441267748,-0.6546492029360482,-1.1955283886717156,-2.102900013884999,-1.0073053546254849,0.6520677107086417,-0.21821789023599478,-0.21821789023599655,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,4.58257569495598,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,-0.21821789023599866,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
-1.1799801116224324,0.07996973531843042,-0.5954033064439201,-1.4424745899170062,-2.118351681371293,-0.9965712717479647,-0.49725490136965766,-0.21821789023599478,-0.21821789023599655,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,4.58257569495598,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,-0.21821789023599866,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
-0.638106012728878,0.3528757607070758,-0.5954033064439201,-1.0876444580696005,-2.1680705010455585,-1.1301261779109923,-0.5478077987429689,-0.21821789023599478,-0.21821789023599655,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,4.58257569495598,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,-0.21821789023599866,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
-0.5568248978948449,0.2922299772873768,-0.6349005707720055,-0.3972620942553754,-2.2272760641339047,-1.2194651791417173,-0.052156444704063595,-0.21821789023599478,-0.21821789023599655,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,4.58257569495598,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,-0.21821789023599866,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
-0.3671689632821008,0.5044902192563232,-0.4571628812956212,-1.1624219830923532,-2.09297033591567,-0.8401504401607207,-0.35307667140823507,-0.21821789023599478,-0.21821789023599655,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,4.58257569495598,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,-0.21821789023599866,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
-0.638106012728878,0.2922299772873768,-0.5756546742798774,-0.9248503309597151,-2.259447459022664,-1.1725548648027275,0.5410374267077318,-0.21821789023599478,-0.21821789023599655,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,4.58257569495598,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,-0.21821789023599866,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
-0.7735745374522667,0.20126130215782836,-0.4769115134596639,-1.3498961913478553,-2.301750711238812,-1.0840743771650567,0.014439966109783297,-0.21821789023599478,-0.21821789023599655,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,4.58257569495598,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,-0.21821789023599866,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
-1.2883549314011433,0.5651360026760223,-0.4769115134596639,2.152341679537974,-0.6088799642353164,-0.5659006434208473,0.3492583647709298,-0.21821789023599478,-0.21821789023599655,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,-0.21821789023599905,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,4.582575694955972,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
-0.28588784844806764,0.1709384104479789,-0.4966601456237066,2.2271952485265154,-0.393103681118514,-1.5513759376279717,1.0967697945536499,-0.21821789023599478,-0.21821789023599655,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,-0.21821789023599905,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,4.582575694955972,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
-0.4755437830608117,0.5954588943858717,-0.4966601456237066,0.7148822920327284,-0.5432516566888024,-0.6251114736689767,-0.0024292098977202027,-0.21821789023599478,-0.21821789023599655,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,-0.21821789023599905,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,4.582575694955972,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
-0.638106012728878,0.11029262702827991,-0.4769115134596639,0.3395697719252351,-1.263494951949074,-0.4880278767707735,0.707363328581642,-0.21821789023599478,-0.21821789023599655,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,-0.21821789023599905,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,4.582575694955972,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
-1.0986989967883993,0.7773962446449686,-0.5954033064439201,-0.8991185545377616,-0.7193539204628079,-1.0917426482094714,1.4770714568678902,-0.21821789023599478,-0.21821789023599655,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,-0.21821789023599905,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,4.582575694955972,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
-0.5568248978948449,0.6561046778055707,-0.4571628812956212,0.9316407296918134,-1.3086664365217995,-0.03022675333574499,0.8342078199094692,-0.21821789023599478,-0.21821789023599655,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,-0.21821789023599905,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,4.582575694955972,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
-0.28588784844806764,0.5044902192563232,-0.5559060421158347,1.2217164657155246,-1.188292973829133,-1.0933468822814307,0.7930071490380417,-0.21821789023599478,-0.21821789023599655,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,-0.21821789023599905,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,4.582575694955972,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
-0.3400752583374231,0.04964684360858093,-0.5756546742798774,1.4944103739397878,-1.493791440137838,-0.781709221465779,1.735638712820912,-0.21821789023599478,-0.21821789023599655,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,-0.21821789023599905,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,4.582575694955972,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
-0.42135637317145624,0.14061551873812939,-0.5559060421158347,0.7445074748619086,-0.35960504195069615,-0.9147228137327784,-0.24404786571381276,-0.21821789023599478,-0.21821789023599655,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,-0.21821789023599905,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,4.582575694955972,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
-0.3400752583374231,0.23158419386767787,-0.536157409951792,0.9199834650892422,-0.18397131344954026,-2.2913530351007827,0.4424908774880337,-0.21821789023599478,-0.21821789023599655,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,-0.21821789023599905,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,4.582575694955972,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
-0.4755437830608117,0.14061551873812939,-0.4769115134596639,1.9439943231497698,-0.12236418210329768,-1.5508337229378928,0.09408617399421976,-0.21821789023599478,-0.21821789023599655,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,-0.21821789023599905,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,4.582575694955972,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
-0.936136767120333,0.07996973531843042,-0.6151519386079628,1.6165528365166362,-1.4128894723970733,1.2613246759699923,1.3313630054475347,-0.21821789023599478,-0.21821789023599655,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,-0.21821789023599905,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,4.582575694955972,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
-0.5297311929501671,0.5651360026760223,-0.6151519386079628,0.6075064879290067,-0.9888032635332514,-0.822537865498036,-0.12924398089878603,-0.21821789023599478,-0.21821789023599655,-0.21821789023599758,-0.21821789023599938,-0.21821789023599372,-0.21821789023599256,-0.21821789023599333,-0.2182178902359958,-0.21821789023599297,-0.21821789023599905,-0.21821789023599725,-0.21821789023599975,-0.21821789023599616,-0.21821789023599827,-0.21821789023599794,-0.2182178902359951,-0.21821789023599442,-0.21821789023599408,4.582575694955972,-0.2182178902359969,-0.2182178902360001,-0.21821789023599547
